-0.6400604571,-0.1629542775,-0.1886494915,0.0707742245,0.01674615,0.10129364,0.0808043,0.07903612,-0.20915825465,-0.27066315965,-0.56546509525,-0.03921477,-0.0593084,0.13557601745,0.1328598515,0.101381765,-0.0396173342,0.122691,0.129100795,0.264850227,0.210382337,-0.165014,0.139320245,-0.15397180385,0.2187726,0.142333222,0.137337606,-0.07283895,-0.0756395245,-0.156821875,0.115977025,0.075661,-0.0674910645,0.17599793,0.172322475,0.108292816,-0.2177230925,-0.02547527,0.1559031615,0.105985059,-0.363650439,-0.099649664,0.044841181
-0.1184308613,-0.2973972105,-0.157486234,-0.0622442555,0.08933285,-0.04300863,-0.04883263,-0.131987742,-0.1586598324,-0.24731850285,-0.56076428745,-0.1038552,0.04904673,-0.06142451115,-0.0347937935,0.032524975,-0.0726155109,-0.0046509,-0.058225818,-0.158493508,-0.231939895,-0.021396,-0.078371975,-0.1203037395,-0.1246136,-0.119,-0.061326702,-0.09416675,-0.052967733,-0.08798113,-0.315676315,-0.113019,-0.036325113,-0.47867436,-0.017305745,-0.056376775,-0.193555808,-0.03280914,-0.0791193725,0.004649687,-0.119672092,-0.045644863,-0.087703094
0.0069181331,-0.2339551145,0.087847767,-0.0069051445,0.05195525,0.0292933,-0.03951082,-0.160187308,0,-0.14300242795,-0.67071387135,-0.22880207,0.07587,0.05021430055,-0.0034891685,-0.125185435,-0.1786022527,0.0136578,0.016099566,-0.020513975,-0.267275668,0.0109758,0.015347765,0.0303605782,0.0006886,0.008014716,0.064690664,-0.05983685,-0.050315693,0.02000306,-0.384412785,0.0743179,-0.100326621,-0.45731218,0.016998345,-0.015038047,0.033442189,0.04520518,0.0031358785,0.00398501,-0.113330324,0.041022252,-0.145628054
-0.0230801814,-0.2560830915,0.062846538,0.0120749655,0.22610995,0.00797537,-0.0025019,-0.171631437,-0.0843368071,-0.13598431185,-0.68843921935,-0.17923218,0.10269327,-0.01844384785,-0.0091250795,-0.046463105,-0.1069731943,0.014003,0.101785851,-0.137492821,-0.11526077,0.0069896,-0.132404355,-0.0062996739,-0.0337232,-0.076355511,0.021364695,-0.04052595,0.009702315,0.0306173,-0.409887475,0.013684,-0.043311845,-0.58932765,-0.026302795,-0.02112654,0.011091253,0.02219096,0.0598688095,0.009300971,-0.163325301,-0.010958771,-0.05680656
0.0892607379,-0.0657544585,0.186171484,0.0720897445,0.23871065,0.18333501,0.106733,-0.01666117,0.0846809815,0.02798603615,-0.31975591485,-0.06724859,0.15334759,-0.01444429475,0.0558601685,0.028601515,-0.020568107,-0.0896616,-0.041559487,0.020851582,-0.058925467,0.0536528,0.050309155,0.2040272448,0.1105813,0.050329412,0.045355504,0.05717195,-0.044974608,0.15933648,-0.127351915,0.1056932,-0.030320371,-0.24733,0.015003345,0.075634779,0.125448578,-0.00648544,0.0258835775,0.024311863,-0.04200346,0.126018201,0.023297049
-0.0634604657,-0.2600308365,-0.159471613,-0.0432232455,0.09482675,-0.05302667,0.02896647,-0.141932405,-0.1796671158,-0.26033768035,-0.56808724315,-0.15753653,0.0656851,-0.08776731725,-0.0544856015,-0.021642345,-0.0994896,-0.0433241,-0.094896989,-0.166158148,-0.246935624,-0.0386359,-0.119732045,-0.0863060885,-0.0736075,-0.10132772,-0.092324322,-0.09351245,-0.016980006,-0.15397941,-0.302409835,-0.046642,-0.04000212,-0.43067699,-0.071336165,-0.033123104,-0.206553457,-0.03515316,-0.1494527565,-0.049382105,-0.172658875,-0.023642729,-0.017575488
0.0215953029,-0.1857331055,0.021170074,0.0157526945,0.23452935,0.09460517,0.09425357,-0.061980054,-0.0296645474,-0.17531396075,-0.61644699095,-0.055212,0.14936526,0.06754987545,0.0971865695,0.155479075,0.0446619982,0.0366749,-0.014566609,-0.023501519,-0.083224811,0.0436632,0.019597335,0.052363044,0.0119821,-0.019335806,0.064669597,-0.06118695,-0.01065223,-0.01068069,-0.180735165,0.0903535,-0.002992596,-0.48300614,0.012009405,-0.008030378,-0.034888711,0.05785124,0.0358518125,0.049626873,-0.085676873,-0.025640578,-0.015941032
-0.0454746398,-0.2303059675,0.046184262,0.0363687845,0.06363795,0.03336269,-0.00684849,-0.087020189,0.0093076371,-0.08065503285,-0.61077838405,-0.14490313,0.2437186,0.16318718505,0.0316603645,-0.159849055,-0.1852787737,0.0316827,0.043767759,0.00589148,-0.241831176,0.0779521,0.049234995,0.0366952578,0.0210794,0.082408308,0.108354905,-0.11034775,-0.0986499055,0.05032211,-0.394378785,0.1114353,-0.06432791,-0.42866262,0.152009235,0.01563064,-0.004552784,0.07791402,-0.0584662635,0.065713248,-0.039972677,0.060023264,-0.111693666
-0.0977338664,-0.2167201545,-0.004149517,-0.0708834555,0.28526345,-0.13479323,-0.05290508,-0.151316255,-0.0133323568,-0.17299603785,-0.74784831525,-0.23459426,-0.16129856,-0.06866168765,-0.0241452065,0.026791065,-0.0476171179,-0.1160125,-0.079241886,-0.04246797,-0.219699989,0.0513229,0.004649465,0.0540349968,0.046835,-0.055323202,-0.019424599,-0.15950855,-0.186647581,-0.07629491,-0.264657295,0.048049,-0.125663224,-0.64401261,-0.016678995,-0.091718093,0.017783713,-0.0187717,-0.0708316745,-0.112434009,-0.192658451,-0.077950675,0.046761789
-0.0067623504,-0.2296902305,-0.017482483,-0.0018922365,0.11264615,-0.10134502,0.02331486,-0.157966154,-0.0731848205,-0.18933297605,-0.2424502008,-0.12756646,0.13969496,0.04286756765,-0.0014525495,0.100839945,-0.0014265767,0.014339,0.10510661,-0.073138063,-0.036256139,0.0133357,0.001646945,-0.0113111871,-0.1591979,-0.051998298,0.020324312,-0.07815205,-0.009665372,0.03333253,-0.169226295,-0.0535914,-0.034647765,-0.47673264,-0.078007915,-0.025081966,-0.004219221,0.03519011,0.0758876515,0.008349824,-0.136990848,0.018378184,-0.078991394
-0.1250858122,0.0974861275,-0.01614383,-0.1054601355,0.13373275,-0.12511867,-0.07094589,-0.009744161,-0.1819706813,0.04868834375,0.26294791365,0.03907876,0.00624821,-0.03113360455,-0.1208892365,-0.103154085,0.2242298021,0.3094011,-0.20489226,-0.135786998,0.118968065,-0.0186707,-0.120331895,-0.1106395343,0.0150399,-0.061656641,0.221649902,-0.06179055,0.149391761,0.00769726,0.039254045,-0.0832447,0.170003328,-0.05425979,0.049371175,-0.079342109,-0.148217864,-0.06148236,-0.0602994845,-0.123377194,0.07936223,-0.083655726,0.171612452
0.0342550249,-0.1267781465,-0.029734936,0.0753981345,0.09757785,-0.07773798,0.0170442,-0.039008345,-0.0576618565,-0.19891021465,-0.44913706065,-0.0105839,0.25706173,0.04588948545,0.0695353295,0.086825355,0.0481994959,0.1020136,0.084104104,-0.045702678,-0.033307731,0.0803731,0.062268455,0.002029378,0.0793345,-0.001005424,0.083347503,-0.13683285,0.151217462,0.04939322,-0.146652325,0.0095729,0.065681657,-0.32107665,0.065666325,0.085090415,0.043103157,0.12146249,0.1448801375,0.14294074,-0.0210197,0.099981505,-0.071689544
0.9655946355,0.3439142345,0.318513542,0.0764232845,0.38361625,0.65529264,0.61215424,0.48068792,0.4246722598,0.31666702395,-0.46610942695,0.55643212,0.38703031,0.88489553795,0.9045219225,0.088154345,-0.1869501461,0.5633435,0.715438173,0.804842189,0.307722999,0.3223393,0.586984255,0.6183613588,0.4700658,0.487989316,0.762003602,0.27616455,0.385341167,0.66999767,-0.639718625,0.6430245,0.328001021,-0.08700712,0.388667905,0.475310298,0.520439804,0.39751303,0.7038648995,0.387301552,0.482003453,0.85801757,0.178305937
-0.0187379211,-0.2464026695,-0.020767754,-0.1082503355,0.19264185,-0.08296444,-0.14752989,-0.173665241,-0.0619905678,-0.34533399575,-0.80110484285,-0.15254702,-0.03729921,-0.10240590755,-0.0527983785,0.271198375,-0.032503219,-0.1216291,-0.075517598,-0.100490353,-0.247927429,-0.0620057,-0.028735525,-0.0413091404,-0.1153855,-0.018027073,-0.002323598,-0.33083585,-0.113329948,-0.07999324,-0.17542927,-0.0326455,-0.126001824,-0.61803193,-0.026655305,-0.140358407,-0.12088485,-0.00651236,0.0108842255,-0.078059581,-0.285335375,-0.084309715,0.193829292
0.5459319943,-0.0071008965,-0.0874713,-0.0615648955,0.00166745,-0.07836589,-0.16024651,0.127006504,0.0666799751,0.42535583045,-0.23977412855,-0.01403204,0.13305673,-0.0669171414,0.0011893675,0.454242405,0.1219437081,-0.2153639,0.395705873,0.340209105,-0.082009119,0.0010633,-0.003883765,0.0286979478,0.1084646,0.016973469,-0.055452443,-0.10982535,-0.057315034,-0.05661507,0.288860085,-0.0554132,-0.015656911,-0.07098753,0.111646615,-0.040368682,0.179445189,-0.15335668,-0.0991221405,-0.104390573,0.147217509,-0.016976736,0.209352647
0.5142650912,0.0082645085,-0.154174846,-0.1102469355,0.00695665,-0.06696343,-0.09019596,0.091008523,-0.1176592852,0.26899754385,0.02022890475,0.0101047,0.28202098,-0.03142837525,-0.0451659095,0.417838935,0.0876352513,-0.055317,0.4977709,0.301839834,0.016071682,-0.0203321,-0.047361145,-0.107306761,0.166707,-0.098675957,-0.069303557,-0.08917075,0.014018167,-0.14398916,0.220867125,-0.0589766,0.34533174,-0.00337778,0.028667565,-0.064073021,0.015096133,-0.02547717,0.0582051965,-0.021363268,0.332668674,-0.131310969,0.123364511
0.6020586823,0.0679900955,0.040846876,0.0267860945,0.04641075,-0.01408697,-0.05488583,0.135107655,-0.0286636665,0.40266836715,0.00521352765,0.06446856,0.27636624,0.08822237005,0.0550796845,0.408751135,0.0344313749,-0.0132861,0.496142627,0.356182027,0.073129466,0.0806545,0.019302785,0.0343881042,0.1237209,0.025008056,0.012338503,0.00365935,0.102019094,0.0730054,0.183654265,0.0583529,0.047687469,0.05267099,0.150013775,0.034303035,0.115112762,0.06784318,-0.0217377625,0.055985055,0.411991557,0.034038435,0.114026074
0.1839427123,0.1038931805,0.000845429,-0.0062472825,0.08092425,0.03463511,0.04080033,0.060708219,-0.0786580478,0.04033592025,0.01190058645,0.01476523,0.06234594,-0.01784932305,0.0135258265,-0.025493775,-0.0896453501,-0.0339918,-0.220560825,0.065175522,-0.023279566,0.0919981,-0.018709295,-0.0553064229,-0.0616098,-0.056,-0.329333403,-0.00816405,-0.017647463,-0.06232614,-0.176709905,-0.0146424,-0.082663862,-0.30668912,0.006003685,-0.221700899,-0.013236013,-0.0034794,0.0825099415,-0.040691965,0.255337786,-0.010977748,-0.171025589
0.513353139,0.1259549225,0.032519495,0.0557092245,0.18260125,-0.07708048,-0.0877729,0.213407131,0.1046790767,0.43899445155,0.11160640875,0.14174416,0.25110381,0.05758320985,0.0189551665,0.576928695,0.2377892248,0.0437026,0.53212901,0.424508402,0.166765106,0.0683373,0.089019305,0.0933854335,0.0717052,0.069372482,0.053431815,-0.00308215,0.083777491,0.08971739,0.364713885,-0.0390739,0.098005733,0.08380249,0.127670355,0.022905665,0.257070177,0.11820502,0.0508627515,0.087342161,0.433717879,0.059674426,0.281542471
0.6519403377,0.1675746075,0.124181549,0.0900902945,0.13656955,0.01160224,0.03774798,0.253999382,0.0286729367,0.44800035725,0.10690058645,0.14843872,0.39403423,0.06222472615,0.1192025175,0.363512755,-0.0315573641,0.0243428,0.573105508,0.515845539,0.184401822,0.0723334,0.121299755,0.0960168804,0.0783869,0.117338575,0.104007506,0.08116685,0.023349511,0.12067128,0.109588975,0.0863532,-0.027661742,0.09165554,0.100678045,0.066290689,0.364446543,0.1215158,0.0242055615,0.091307247,0.4913245,0.068352463,0.261305978
0.6172617431,0.1039013095,0.044850725,0.0510770145,0.09384465,0.0193386,0.03080065,0.255359516,0.1046900923,0.37100331315,0.06556408395,0.08307645,0.37263525,0.040220065,0.0741328665,0.471208655,0.158697075,-0.0083428,0.512833424,0.400297726,0.270302198,0.0140038,0.041658005,0.1403613691,0.0563688,0.024989481,0.006339531,0.02147585,0.00568353,0.04033577,0.246094075,0.0097171,0.028683026,0.11361975,0.022340505,0.05687559,0.200121921,0.07652241,0.1112761135,0.0982768,0.451682922,0.005341206,0.238508155
0.312622445,-0.0201662165,-0.059154924,-0.0212207155,-0.06331845,-0.00561656,-0.01919497,0.027008161,-0.0066620896,0.24132863505,0.03756544945,0.03712658,0.23804038,0.01821540385,-0.0564609265,0.349504495,0.0661102031,0.0696641,0.451444888,0.2371876,0.127734739,0.02765,-0.024708735,-0.0366417764,-0.0432783,-0.015667567,0.006009338,-0.01749985,0.023685984,0.00666881,0.146952225,-0.0123163,0.031675765,0.02672158,0.022007735,-0.000692767,0.02378503,0.02950129,0.0512193805,-0.018361326,0.268350985,-0.019981779,0.066528497
0.4729140609,0.0615905015,-0.0049873575,0.0381366145,0.03772255,0.0016255,0.024329,0.142975272,0.0063554,0.26716449615,0.06723279555,0.04294446,0.26470756,-0.00245788655,0.0395213465,0.364193215,0.1339977322,0.0356763,0.391451771,0.204153542,0.101357627,0.0256609,-0.027881285,-0.0223196203,0.0764217,-0.021997973,0.002654042,0.03015815,0.056687019,-0.02100358,0.162659695,0.0040318,0.111329158,0.03597931,0.047986145,0.015285016,0.062447232,0.03279312,-0.0161194285,0.019969488,0.311672754,0.028364634,0.119625284
0.5369376769,0.0875769625,0.049180209,0.0204196045,0.10792225,0.05229565,0.10678848,0.144009193,0.0066756044,0.29300035725,0.07389624585,0.04876234,0.31869867,0.01393426655,0.0065220365,0.345433955,0.035192651,0.03867375,0.083774182,0.285839847,0.156403494,0.0679954,-0.034035705,0.0016939115,0.1300448,-0.02399432,0.003675277,0.01812065,0.010680601,-0.01766317,0.138435825,0.0579903,0.019339598,0.02499926,0.034996675,-0.00336331,0.059795888,0.07418137,0.0852247605,0.012642822,0.368333334,-0.039981097,0.165645612
0.44992676315,0.0847661555,0.046517337,0.0304171345,0.10295535,-0.04906628,0.00745971,0.168007182,0.0916776322,0.36231388535,0.07390560985,0.29336384,0.38600627,0.05321955965,0.0535131935,0.338835885,-0.0109416602,0.0416712,0.139436485,0.443183007,0.125609439,0.0973263,0.086301095,-0.0093060885,0.12253445,0.023666443,0.278681655,0.02250565,0.014359171,0.01367521,0.098671855,0.0436835,0.001670809,0.10234511,0.134663425,0.020986361,0.228481825,0.29218369,-0.0114499745,-0.013696369,0.40098124,-0.083184568,0.180636951
0.3629158494,0.0819553485,-0.101811745,-0.0249431655,-0.16937235,-0.18271346,-0.01575214,0.115653089,-0.2258526688,0.33932255795,-0.01376931325,-0.04090466,0.24070566,-0.11213200895,-0.0098161175,0.045154845,5.62804000000007e-05,0.0013331,0.04578392,0.219839168,0.094815384,0.0170181,-0.054033915,-0.01963936605,0.1150241,-0.106350318,-0.053678521,-0.01718355,0.006206619,-0.027159865,-0.044803315,-0.0713042,-0.014621094,-0.03251251,-0.021657075,-0.068378868,0.073650493,0.02850073,0.0915988315,-0.04003556,0.334335465,-0.126388039,-0.12565034
0.6239499595,0.0772479055,-0.055820126,0.0160892845,0.01959635,0.03594875,0.0741553,0.186683965,0.0516723714,0.31633123055,0.04826278855,0.09573667,0.26800568,0.11156502455,0.0821892545,0.338702435,0.0128486514,0.0713325,0.159751333,0.348842189,0.051058441,0.0366726,-0.003709995,-0.0299726436,-0.0272931,0.015331434,0.021336936,0.02016745,-0.01735536,-0.06799494,0.165586825,0.0109949,0.02033657,0.04166145,0.044335455,-0.020697841,0.044446543,0.0661895,-0.1294609695,0.029976604,0.408,-0.013311081,0.170398484
0.4375899224,-0.0654173105,-0.135867216,-0.0579857755,-0.04601945,-0.00102988,-0.02248154,-0.017340975,-0.0276285235,0.21733369065,-0.07309772605,0.01374497,0.21900294,-0.11446406685,-0.0881475565,0.223424265,0.0883537083,-0.0416609,-0.016639341,0.149846243,-0.010246988,-0.0956753,-0.105372555,-0.208013677,-0.108847,-0.076339845,-0.095002256,-0.04484565,-0.120679325,-0.10401222,0.074101685,-0.0446397,-0.177062196,-0.06034459,-0.117994295,-0.213010929,0.019475327,-0.07080587,-0.1867819725,-0.097008134,0.207998209,-0.114336436,0.089971651
-0.0083517801,0.2229183495,-0.097932932,-0.0412699855,0.24844415,-0.03144382,-0.05132385,0.076348699,0.0129295175,-0.16067479295,-0.07080364855,0.0394579,0.04232756,-0.11244746735,-0.0647901405,0.186474675,0.0317342481,-0.0722943,-0.536764545,0.003888789,0.084012916,-0.2046538,-0.116977555,-0.0296455883,-0.1529364,-0.084294885,-0.051590005,0.00106815,-0.055608504,-0.06640566,0.104890065,-0.0573019,-0.082325501,-0.08860167,-0.225298125,-0.064690232,-0.09061519,-0.06955425,-0.1410904545,-0.070109081,0.057012624,-0.061999358,-0.078051971
0.3472065381,-0.1421525425,-0.167834912,-0.1608794355,-0.00524815,-0.15482548,-0.11011167,-0.151344194,-0.1331591998,0.15447732205,-0.12536443905,-0.11025312,0.15435947,-0.16165143675,-0.1692529155,0.199034115,-0.003879882,-0.073109,-0.099295326,0.076887427,0.022984034,-0.1745561,-0.167822765,-0.1724392076,-0.3139754,-0.209823161,-0.169844497,-0.18208635,-0.112334108,-0.19746974,-0.001776825,-0.1466113,-0.157694418,-0.11767054,-0.094401215,-0.213012328,-0.113356333,-0.12628553,-0.0241018525,-0.098576334,0.152809475,-0.148512245,0.087068183
0.553600119,-0.0274239315,-0.031819456,-0.0405575855,0.13980255,-0.03804519,-0.1019046,0.153354287,-0.0549946319,0.33066970225,-0.09517440515,-0.135241,0.17502941,-0.01113602645,0.0951926135,0.257097655,-0.0393039032,-0.0326616,0.007103043,0.113080045,0.056396799,-0.0730221,-0.163710325,-0.0056394218,-0.1589355,-0.124334449,-0.107651674,0.09516835,0.007352201,-0.02932793,0.039182785,-0.1293032,0.67134028,-0.02566853,-0.001662985,-0.059362632,0.004109068,-0.05378952,-0.1324554845,-0.046027091,0.12399933,-0.052647092,0.133845413
0.125594074,-0.0707504095,0.056510851,0.0260745345,0.11342655,0.08260185,-0.02617853,0.191009193,0.097668905,0.06533481255,-0.01079462595,0.09174592,0.16135565,-0.12076251325,-0.0904767395,0.149694865,-0.0083623057,0.087013,-0.514224582,0.207843539,0.282697078,-0.0593344,0.053285115,0.0633591231,0.008713,-0.069341077,0.066663876,0.02382415,-0.036312994,-0.02032883,0.222804605,0.0256968,-0.018328521,0.00896698,-0.107662985,0.011292791,0.032820568,0.04385157,0.1599167535,0.088055984,0.215996193,-0.011315358,0.007293835
0.7092594074,0.0345914155,0.063846876,0.0559737145,0.0443006,0.048274015,0.32082113,0.295008858,0.0866664608,0.45100248185,-0.03945811285,0.124426,0.34468787,0.18988948545,0.1028568175,0.714497955,0.0020708966,0.1221651,1.008750765,0.416536951,0.039384757,0.079324,0.037637825,0.0150272448,-0.06595805,0.085328303,-0.0310011565,-0.02350565,0.018361742,0.00334489,0.083979205,0.2930601,0.43333837,0.09835375,0.100324495,0.024635336,0.186108959,0.21523899,0.0613948665,0.136956736,0.26866432,-0.047980054,0.0495400465
0.4685968701,-0.0314078455,-0.120823142,-0.0556365955,-0.02482535,0.01394618,0.05081643,0.077358789,-0.0986632006,0.24999991035,-0.05611350275,0.01715034,0.18766129,-0.00942314045,-0.0681512445,0.322049905,-0.0175581208,0.0060064,0.111455639,0.23617608,0.070334426,-0.045323,-0.079028875,-0.1553060885,-0.1406291,-0.063998324,-0.128666189,-0.07083545,-0.012370219,-0.14532108,0.023277395,0.0013593,-0.073331453,-0.01333473,-0.000329874999999999,-0.083039172,-0.128553121,-0.03381285,-0.0371270205,-0.109032478,0.099667003,-0.08464475,0.091786258
0.4579369993,-0.1037676975,-0.083870501,-0.0292479755,-0.11930305,-0.03535646,0.02314103,0.128672957,-0.0946579499,0.23567409465,-0.08377347265,0.00943562,0.28602122,-0.57877718125,-0.0644765155,0.308180205,-0.0371871382,-0.0413332,-0.011189131,0.23211079,0.129074672,-0.0670109,-0.095062715,-0.1313141449,-0.074904,-0.094331313,-0.118997404,-0.04549925,0.007852128,-0.06965696,0.066436795,0.0209557,-0.008885545,0.00762854,-0.008329645,-0.024378573,-0.08333789,-0.0748244,0.0296565835,-0.078112689,0.076332553,-0.080308831,0.010174753
0.5200523562,-0.1199615475,-0.228489602,-0.0768708755,-0.02847825,-0.08004721,-0.007356795,0.079399695,-0.0783370945,0.30767105355,-0.04574845365,0.03019058,0.22716545,-0.62575113425,-0.0327206805,0.329180635,0.0247930342,0.005682,0.032106955,0.244846896,0.061826202,-0.0289832,-0.086353685,-0.0596235382,-0.1249272,-0.076701142,-0.031327711,-0.05482065,-0.027688381,-0.07797008,0.031847985,-0.04983005,-0.071235383,-0.03936755,-0.020657825,-0.086377146,-0.010548079,-0.02085031,-0.0680589245,-0.027996737,0.107659924,-0.022986824,0.1186136
0.4592620833,-0.1427597295,-0.160486458,-0.0945737055,-0.00404445,-0.01131656,-0.03785462,0.059340966,-0.1513243989,0.19133580945,-0.05310611825,-0.0458355,0.19866897,-0.52810179845,-0.0801438505,0.245128925,-0.0277533329,-0.01498825,-0.176894733,0.18586395,-0.044271208,-0.0443358,-0.114015945,-0.1703050872,-0.1749504,-0.104337466,-0.081672206,-0.07083445,-0.066647795,-0.11066475,0.009336115,-0.1206158,-0.06533165,-0.05767705,-0.044996315,-0.090042201,-0.128220124,-0.04046992,-0.0794472865,-0.047693533,0.071333334,-0.108598899,0.030616088
0.5882218632,-0.0054198845,0.099487126,0.0417537145,0.05572225,0.07129162,-0.01128656,0.147015927,0.0743410542,0.39866634895,0.04591064345,0.08743437,0.33869769,-0.03079442455,0.0448467335,0.409387295,0.0883193548,-0.0356585,-0.466546989,0.377544381,0.140419726,0.0799887,0.048954565,0.1340288124,0.0240638,0.050987223,0.033022599,0.01417085,-0.040301269,0.11201389,0.152970605,0.0446879,-0.011337559,0.05732529,0.061011065,0.050635431,0.204111625,0.04919386,0.0752386695,0.028973585,0.177660289,0.029023263,0.127453537
